block_number,timestamp,tick,price
16921802,2023-03-27T22:51:47,127,1.0127803444110086
16921892,2023-03-27T23:09:59,131,1.013185517319645
16921910,2023-03-27T23:13:35,130,1.013084208898755
16921998,2023-03-27T23:31:23,129,1.0129829106076942
16922110,2023-03-27T23:54:35,129,1.0129829106076942
16922222,2023-03-28T00:17:35,129,1.0129829106076942
16922224,2023-03-28T00:17:59,129,1.0129829106076942
16922265,2023-03-28T00:26:11,126,1.0126790765033582
16922286,2023-03-28T00:30:23,130,1.013084208898755
16922287,2023-03-28T00:30:35,131,1.013185517319645
16922340,2023-03-28T00:41:11,131,1.013185517319645
16922446,2023-03-28T01:02:35,131,1.013185517319645
16922546,2023-03-28T01:22:47,129,1.0129829106076942
16922633,2023-03-28T01:40:35,129,1.0129829106076942
16922638,2023-03-28T01:41:35,129,1.0129829106076942
16922667,2023-03-28T01:47:23,129,1.0129829106076942
16922892,2023-03-28T02:32:23,129,1.0129829106076942
16923070,2023-03-28T03:07:59,129,1.0129829106076942
16923120,2023-03-28T03:17:59,131,1.013185517319645
16923136,2023-03-28T03:21:11,131,1.013185517319645
16923266,2023-03-28T03:47:23,131,1.013185517319645
16923275,2023-03-28T03:49:11,131,1.013185517319645
16923433,2023-03-28T04:21:11,132,1.0132868358713767
16923450,2023-03-28T04:24:35,132,1.0132868358713767
16923468,2023-03-28T04:28:11,132,1.0132868358713767
16923473,2023-03-28T04:29:23,132,1.0132868358713767
16923564,2023-03-28T04:47:47,132,1.0132868358713767
16923638,2023-03-28T05:02:47,132,1.0132868358713767
16923678,2023-03-28T05:10:47,133,1.0133881645549638
16923681,2023-03-28T05:11:23,133,1.0133881645549638
16923836,2023-03-28T05:42:35,138,1.0138949599861922
16923846,2023-03-28T05:44:35,136,1.0136922114069886
16923881,2023-03-28T05:51:35,134,1.0134895033714193
16924279,2023-03-28T07:12:47,135,1.0135908523217565
16924279,2023-03-28T07:12:47,134,1.0134895033714193
16924279,2023-03-28T07:12:47,132,1.0132868358713767
16924512,2023-03-28T08:00:11,138,1.0138949599861922
16924599,2023-03-28T08:17:59,135,1.0135908523217565
16924801,2023-03-28T08:59:11,142,1.0143005788079398
16924809,2023-03-28T09:00:47,139,1.0139963494821909
16924810,2023-03-28T09:00:59,139,1.0139963494821909
16924826,2023-03-28T09:04:11,136,1.0136922114069886
16924834,2023-03-28T09:05:47,132,1.0132868358713767
16924846,2023-03-28T09:08:11,134,1.0134895033714193
16924899,2023-03-28T09:18:59,134,1.0134895033714193
16924943,2023-03-28T09:28:11,134,1.0134895033714193
16925075,2023-03-28T09:54:35,140,1.014097749117139
16925083,2023-03-28T09:56:11,138,1.0138949599861922
16925101,2023-03-28T09:59:47,135,1.0135908523217565
16925519,2023-03-28T11:25:11,135,1.0135908523217565
16925661,2023-03-28T11:53:35,135,1.0135908523217565
16925842,2023-03-28T12:30:23,135,1.0135908523217565
16925847,2023-03-28T12:31:23,134,1.0134895033714193
16926077,2023-03-28T13:17:59,132,1.0132868358713767
16926082,2023-03-28T13:18:59,139,1.0139963494821909
16926096,2023-03-28T13:21:47,139,1.0139963494821909
16926106,2023-03-28T13:23:47,138,1.0138949599861922
16926162,2023-03-28T13:34:59,138,1.0138949599861922
16926169,2023-03-28T13:36:23,137,1.0137935806281293
16926230,2023-03-28T13:48:35,136,1.0136922114069886
16926237,2023-03-28T13:50:11,135,1.0135908523217565
16926242,2023-03-28T13:51:11,136,1.0136922114069886
16926366,2023-03-28T14:16:11,136,1.0136922114069886
16926399,2023-03-28T14:22:47,132,1.0132868358713767
16926405,2023-03-28T14:23:59,132,1.0132868358713767
16926465,2023-03-28T14:36:11,132,1.0132868358713767
16926544,2023-03-28T14:52:23,131,1.013185517319645
16926633,2023-03-28T15:10:11,131,1.013185517319645
16926677,2023-03-28T15:19:11,135,1.0135908523217565
16926681,2023-03-28T15:19:59,134,1.0134895033714193
16926732,2023-03-28T15:30:11,134,1.0134895033714193
16926857,2023-03-28T15:55:35,137,1.0137935806281293
16926923,2023-03-28T16:08:59,136,1.0136922114069886
16926957,2023-03-28T16:15:47,136,1.0136922114069886
16927086,2023-03-28T16:41:59,136,1.0136922114069886
16927102,2023-03-28T16:45:47,136,1.0136922114069886
16927115,2023-03-28T16:48:35,136,1.0136922114069886
16927138,2023-03-28T16:53:11,137,1.0137935806281293
16927169,2023-03-28T16:59:35,136,1.0136922114069886
16927195,2023-03-28T17:04:59,137,1.0137935806281293
16927392,2023-03-28T17:44:59,136,1.0136922114069886
16927516,2023-03-28T18:09:59,136,1.0136922114069886
16927656,2023-03-28T18:38:11,134,1.0134895033714193
16927721,2023-03-28T18:51:23,134,1.0134895033714193
16927721,2023-03-28T18:51:23,134,1.0134895033714193
16928021,2023-03-28T19:51:47,134,1.0134895033714193
16928021,2023-03-28T19:51:47,134,1.0134895033714193
16928041,2023-03-28T19:55:47,134,1.0134895033714193
16928048,2023-03-28T19:57:11,136,1.0136922114069886
16928073,2023-03-28T20:02:11,138,1.0138949599861922
16928246,2023-03-28T20:36:47,138,1.0138949599861922
16928414,2023-03-28T21:10:47,138,1.0138949599861922
16928486,2023-03-28T21:25:47,140,1.014097749117139
16928492,2023-03-28T21:26:59,143,1.0144020088658208
16928494,2023-03-28T21:27:23,140,1.014097749117139
16928511,2023-03-28T21:30:47,136,1.0136922114069886
16928545,2023-03-28T21:37:35,137,1.0137935806281293
16928598,2023-03-28T21:48:23,135,1.0135908523217565
16928746,2023-03-28T22:18:23,135,1.0135908523217565
16928829,2023-03-28T22:34:59,135,1.0135908523217565
16928915,2023-03-28T22:52:47,137,1.0137935806281293
16928922,2023-03-28T22:54:11,136,1.0136922114069886
16928926,2023-03-28T22:54:59,139,1.0139963494821909
16928934,2023-03-28T22:56:35,141,1.0141991588920507
16928940,2023-03-28T22:57:47,138,1.0138949599861922
16928955,2023-03-28T23:00:47,136,1.0136922114069886
16929105,2023-03-28T23:30:59,137,1.0137935806281293
16929192,2023-03-28T23:48:47,141,1.0141991588920507
16929196,2023-03-28T23:49:35,138,1.0138949599861922
16929271,2023-03-29T00:04:47,136,1.0136922114069886
16929279,2023-03-29T00:06:23,136,1.0136922114069886
16929506,2023-03-29T00:52:11,136,1.0136922114069886
16929521,2023-03-29T00:55:23,136,1.0136922114069886
16929521,2023-03-29T00:55:23,136,1.0136922114069886
16929800,2023-03-29T01:51:11,136,1.0136922114069886
16930124,2023-03-29T02:57:11,136,1.0136922114069886
16930124,2023-03-29T02:57:11,157,1.0158230951534046
16930124,2023-03-29T02:57:11,156,1.0157215230011045
16930125,2023-03-29T02:57:23,156,1.0157215230011045
16930128,2023-03-29T02:57:59,153,1.0154168674773398
16930142,2023-03-29T03:00:47,149,1.015010802251731
16930147,2023-03-29T03:01:47,146,1.014706359901555
16930153,2023-03-29T03:02:59,142,1.0143005788079398
16930159,2023-03-29T03:04:11,141,1.0141991588920507
16930166,2023-03-29T03:05:35,138,1.0138949599861922
16930168,2023-03-29T03:05:59,137,1.0137935806281293
16930170,2023-03-29T03:06:23,137,1.0137935806281293
16930171,2023-03-29T03:06:35,136,1.0136922114069886
16930174,2023-03-29T03:07:11,136,1.0136922114069886
16930181,2023-03-29T03:08:35,134,1.0134895033714193
16930185,2023-03-29T03:09:23,134,1.0134895033714193
16930219,2023-03-29T03:16:11,134,1.0134895033714193
16930221,2023-03-29T03:16:35,133,1.0133881645549638
16930221,2023-03-29T03:16:35,133,1.0133881645549638
16930241,2023-03-29T03:20:47,134,1.0134895033714193
16930380,2023-03-29T03:48:47,133,1.0133881645549638
16930405,2023-03-29T03:53:47,133,1.0133881645549638
16930407,2023-03-29T03:54:11,133,1.0133881645549638
16930424,2023-03-29T03:57:35,133,1.0133881645549638
16930447,2023-03-29T04:02:11,133,1.0133881645549638
16930476,2023-03-29T04:07:59,133,1.0133881645549638
16930569,2023-03-29T04:26:47,133,1.0133881645549638
16930573,2023-03-29T04:27:35,133,1.0133881645549638
16930595,2023-03-29T04:31:59,133,1.0133881645549638
16930703,2023-03-29T04:53:47,133,1.0133881645549638
16930712,2023-03-29T04:55:35,133,1.0133881645549638
16930817,2023-03-29T05:17:11,133,1.0133881645549638
16930961,2023-03-29T05:45:59,132,1.0132868358713767
16931311,2023-03-29T06:56:59,133,1.0133881645549638
16931526,2023-03-29T07:40:11,133,1.0133881645549638
16931530,2023-03-29T07:40:59,136,1.0136922114069886
16931590,2023-03-29T07:52:59,136,1.0136922114069886
16931899,2023-03-29T08:55:35,136,1.0136922114069886
16931906,2023-03-29T08:56:59,136,1.0136922114069886
16932319,2023-03-29T10:20:23,136,1.0136922114069886
16932363,2023-03-29T10:29:35,136,1.0136922114069886
16932514,2023-03-29T11:00:11,136,1.0136922114069886
16932705,2023-03-29T11:38:47,137,1.0137935806281293
16932722,2023-03-29T11:42:11,137,1.0137935806281293
16932734,2023-03-29T11:44:47,137,1.0137935806281293
16932830,2023-03-29T12:04:11,136,1.0136922114069886
16932862,2023-03-29T12:10:35,136,1.0136922114069886
16933014,2023-03-29T12:41:11,136,1.0136922114069886
16933128,2023-03-29T13:04:35,136,1.0136922114069886
16933221,2023-03-29T13:23:35,135,1.0135908523217565
16933221,2023-03-29T13:23:35,135,1.0135908523217565
16933351,2023-03-29T13:49:47,135,1.0135908523217565
16933378,2023-03-29T13:55:11,138,1.0138949599861922
16933382,2023-03-29T13:55:59,137,1.0137935806281293
16933466,2023-03-29T14:13:11,137,1.0137935806281293
16933516,2023-03-29T14:23:23,137,1.0137935806281293
16933518,2023-03-29T14:23:47,137,1.0137935806281293
16933660,2023-03-29T14:52:23,137,1.0137935806281293
16933702,2023-03-29T15:00:47,135,1.0135908523217565
16933711,2023-03-29T15:02:35,131,1.013185517319645
16933776,2023-03-29T15:15:35,131,1.013185517319645
16933904,2023-03-29T15:41:47,131,1.013185517319645
16934116,2023-03-29T16:24:47,132,1.0132868358713767
16934140,2023-03-29T16:29:35,132,1.0132868358713767
16934169,2023-03-29T16:35:47,132,1.0132868358713767
16934263,2023-03-29T16:55:11,132,1.0132868358713767
16934318,2023-03-29T17:06:11,130,1.013084208898755
16934410,2023-03-29T17:24:35,130,1.013084208898755
16934412,2023-03-29T17:24:59,130,1.013084208898755
16934426,2023-03-29T17:27:47,131,1.013185517319645
16934512,2023-03-29T17:45:35,131,1.013185517319645
16934591,2023-03-29T18:01:47,131,1.013185517319645
16934673,2023-03-29T18:18:23,130,1.013084208898755
16934788,2023-03-29T18:41:47,130,1.013084208898755
16934840,2023-03-29T18:52:35,131,1.013185517319645
16934944,2023-03-29T19:14:11,131,1.013185517319645
16934996,2023-03-29T19:24:47,131,1.013185517319645
16934998,2023-03-29T19:25:11,131,1.013185517319645
16935014,2023-03-29T19:28:23,130,1.013084208898755
16935026,2023-03-29T19:30:47,130,1.013084208898755
16935101,2023-03-29T19:46:11,133,1.0133881645549638
16935155,2023-03-29T19:56:59,133,1.0133881645549638
16935172,2023-03-29T20:00:23,133,1.0133881645549638
16935511,2023-03-29T21:08:59,133,1.0133881645549638
16935583,2023-03-29T21:23:23,133,1.0133881645549638
16935620,2023-03-29T21:30:47,133,1.0133881645549638
16935654,2023-03-29T21:37:35,134,1.0134895033714193
16935806,2023-03-29T22:08:23,134,1.0134895033714193
16935895,2023-03-29T22:26:11,133,1.0133881645549638
16936004,2023-03-29T22:47:59,133,1.0133881645549638
16936011,2023-03-29T22:49:23,133,1.0133881645549638
16936042,2023-03-29T22:55:35,133,1.0133881645549638
16936085,2023-03-29T23:04:11,132,1.0132868358713767
16936138,2023-03-29T23:14:59,131,1.013185517319645
16936184,2023-03-29T23:24:23,131,1.013185517319645
16936302,2023-03-29T23:48:11,134,1.0134895033714193
16936347,2023-03-29T23:57:11,134,1.0134895033714193
16936399,2023-03-30T00:07:59,134,1.0134895033714193
16936403,2023-03-30T00:08:47,134,1.0134895033714193
16936417,2023-03-30T00:11:35,133,1.0133881645549638
16936520,2023-03-30T00:32:47,131,1.013185517319645
16936520,2023-03-30T00:32:47,131,1.013185517319645
16936587,2023-03-30T00:46:23,133,1.0133881645549638
16936599,2023-03-30T00:48:47,133,1.0133881645549638
16936631,2023-03-30T00:55:11,131,1.013185517319645
16936797,2023-03-30T01:29:11,131,1.013185517319645
16936868,2023-03-30T01:43:23,131,1.013185517319645
16936910,2023-03-30T01:51:47,131,1.013185517319645
16936926,2023-03-30T01:54:59,130,1.013084208898755
16937076,2023-03-30T02:25:11,130,1.013084208898755
16937204,2023-03-30T02:51:23,130,1.013084208898755
16937204,2023-03-30T02:51:23,130,1.013084208898755
16937266,2023-03-30T03:03:47,130,1.013084208898755
16937272,2023-03-30T03:04:59,127,1.0127803444110086
16937453,2023-03-30T03:41:35,128,1.0128816224454498
16937467,2023-03-30T03:44:23,128,1.0128816224454498
16937480,2023-03-30T03:46:59,128,1.0128816224454498
16937727,2023-03-30T04:36:47,128,1.0128816224454498
16937980,2023-03-30T05:27:35,128,1.0128816224454498
16938048,2023-03-30T05:41:11,130,1.013084208898755
16938091,2023-03-30T05:49:47,131,1.013185517319645
16938126,2023-03-30T05:56:59,131,1.013185517319645
16938291,2023-03-30T06:30:35,131,1.013185517319645
16938348,2023-03-30T06:41:59,131,1.013185517319645
16938471,2023-03-30T07:06:35,132,1.0132868358713767
16938487,2023-03-30T07:09:59,132,1.0132868358713767
16938524,2023-03-30T07:17:23,133,1.0133881645549638
16938803,2023-03-30T08:13:59,134,1.0134895033714193
16939042,2023-03-30T09:01:59,134,1.0134895033714193
16939191,2023-03-30T09:31:47,133,1.0133881645549638
16939222,2023-03-30T09:37:59,135,1.0135908523217565
16939339,2023-03-30T10:01:35,135,1.0135908523217565
16939632,2023-03-30T11:00:35,135,1.0135908523217565
16939903,2023-03-30T11:55:47,135,1.0135908523217565
16939927,2023-03-30T12:00:35,138,1.0138949599861922
16939947,2023-03-30T12:04:35,135,1.0135908523217565
16939952,2023-03-30T12:05:47,135,1.0135908523217565
16939989,2023-03-30T12:13:47,135,1.0135908523217565
16940016,2023-03-30T12:19:23,136,1.0136922114069886
16940033,2023-03-30T12:22:47,136,1.0136922114069886
16940122,2023-03-30T12:40:35,136,1.0136922114069886
16940268,2023-03-30T13:10:11,135,1.0135908523217565
16940275,2023-03-30T13:11:35,135,1.0135908523217565
16940284,2023-03-30T13:13:23,134,1.0134895033714193
16940296,2023-03-30T13:15:47,133,1.0133881645549638
16940298,2023-03-30T13:16:11,132,1.0132868358713767
16940322,2023-03-30T13:21:23,140,1.014097749117139
16940334,2023-03-30T13:23:47,140,1.014097749117139
16940335,2023-03-30T13:23:59,154,1.0155184091640876
16940336,2023-03-30T13:24:11,152,1.0153153359437455
16940346,2023-03-30T13:26:11,151,1.0152138145622893
16940347,2023-03-30T13:26:23,149,1.015010802251731
16940349,2023-03-30T13:26:47,148,1.014909311320599
16940351,2023-03-30T13:27:11,145,1.014604899411614
16940354,2023-03-30T13:27:47,145,1.014604899411614
16940363,2023-03-30T13:29:35,145,1.014604899411614
16940363,2023-03-30T13:29:35,144,1.0145034490667073
16940363,2023-03-30T13:29:35,143,1.0144020088658208
16940365,2023-03-30T13:29:59,141,1.0141991588920507
16940372,2023-03-30T13:31:23,139,1.0139963494821909
16940381,2023-03-30T13:33:11,133,1.0133881645549638
16940391,2023-03-30T13:35:23,133,1.0133881645549638
16940399,2023-03-30T13:36:59,134,1.0134895033714193
16940409,2023-03-30T13:38:59,135,1.0135908523217565
16940412,2023-03-30T13:39:35,135,1.0135908523217565
16940419,2023-03-30T13:40:59,137,1.0137935806281293
16940667,2023-03-30T14:30:59,137,1.0137935806281293
16940722,2023-03-30T14:41:59,137,1.0137935806281293
16940927,2023-03-30T15:23:35,137,1.0137935806281293
16940979,2023-03-30T15:34:11,134,1.0134895033714193
16941044,2023-03-30T15:47:23,134,1.0134895033714193
16941232,2023-03-30T16:25:23,133,1.0133881645549638
16941262,2023-03-30T16:31:23,133,1.0133881645549638
16941470,2023-03-30T17:13:11,133,1.0133881645549638
16941495,2023-03-30T17:18:11,133,1.0133881645549638
16941537,2023-03-30T17:26:47,133,1.0133881645549638
16941544,2023-03-30T17:28:11,133,1.0133881645549638
16941555,2023-03-30T17:30:23,133,1.0133881645549638
16941567,2023-03-30T17:32:47,132,1.0132868358713767
16941685,2023-03-30T17:56:47,130,1.013084208898755
16941701,2023-03-30T18:00:11,130,1.013084208898755
16941764,2023-03-30T18:13:11,130,1.013084208898755
16941778,2023-03-30T18:15:59,137,1.0137935806281293
16941778,2023-03-30T18:15:59,141,1.0141991588920507
16941789,2023-03-30T18:18:11,139,1.0139963494821909
16941799,2023-03-30T18:20:11,138,1.0138949599861922
16941859,2023-03-30T18:32:11,137,1.0137935806281293
16941891,2023-03-30T18:38:35,137,1.0137935806281293
16941892,2023-03-30T18:38:47,137,1.0137935806281293
16941927,2023-03-30T18:45:47,137,1.0137935806281293
16941959,2023-03-30T18:52:23,137,1.0137935806281293
16942031,2023-03-30T19:06:47,136,1.0136922114069886
16942079,2023-03-30T19:16:59,136,1.0136922114069886
16942126,2023-03-30T19:26:35,135,1.0135908523217565
16942265,2023-03-30T19:54:35,135,1.0135908523217565
16942328,2023-03-30T20:07:23,135,1.0135908523217565
16942370,2023-03-30T20:15:47,135,1.0135908523217565
16942391,2023-03-30T20:19:59,137,1.0137935806281293
16942449,2023-03-30T20:31:35,137,1.0137935806281293
16942465,2023-03-30T20:34:47,136,1.0136922114069886
16942495,2023-03-30T20:40:47,135,1.0135908523217565
16942523,2023-03-30T20:46:23,135,1.0135908523217565
16942538,2023-03-30T20:49:23,135,1.0135908523217565
16942576,2023-03-30T20:56:59,138,1.0138949599861922
16942616,2023-03-30T21:05:11,138,1.0138949599861922
16942673,2023-03-30T21:16:47,138,1.0138949599861922
16942678,2023-03-30T21:17:59,138,1.0138949599861922
16942686,2023-03-30T21:19:35,137,1.0137935806281293
16942724,2023-03-30T21:27:11,137,1.0137935806281293
16942740,2023-03-30T21:30:23,135,1.0135908523217565
16942743,2023-03-30T21:30:59,135,1.0135908523217565
16942912,2023-03-30T22:04:47,135,1.0135908523217565
16942915,2023-03-30T22:05:23,133,1.0133881645549638
16943063,2023-03-30T22:34:59,133,1.0133881645549638
16943080,2023-03-30T22:38:47,136,1.0136922114069886
16943415,2023-03-30T23:46:59,136,1.0136922114069886
16943423,2023-03-30T23:48:35,136,1.0136922114069886
16943463,2023-03-30T23:56:59,134,1.0134895033714193
16943496,2023-03-31T00:03:35,134,1.0134895033714193
16943792,2023-03-31T01:03:11,134,1.0134895033714193
16943943,2023-03-31T01:33:35,134,1.0134895033714193
16943950,2023-03-31T01:34:59,133,1.0133881645549638
16944032,2023-03-31T01:51:23,133,1.0133881645549638
16944082,2023-03-31T02:01:35,133,1.0133881645549638
16944131,2023-03-31T02:11:35,133,1.0133881645549638
16944341,2023-03-31T02:54:11,137,1.0137935806281293
16944373,2023-03-31T03:00:35,139,1.0139963494821909
16944405,2023-03-31T03:06:59,139,1.0139963494821909
16944410,2023-03-31T03:07:59,136,1.0136922114069886
16944444,2023-03-31T03:14:47,139,1.0139963494821909
16944445,2023-03-31T03:14:59,138,1.0138949599861922
16944450,2023-03-31T03:15:59,133,1.0133881645549638
16944454,2023-03-31T03:16:47,133,1.0133881645549638
16944458,2023-03-31T03:17:35,136,1.0136922114069886
16944461,2023-03-31T03:18:11,135,1.0135908523217565
16944519,2023-03-31T03:29:59,135,1.0135908523217565
16944745,2023-03-31T04:15:23,134,1.0134895033714193
16944892,2023-03-31T04:45:11,134,1.0134895033714193
16944906,2023-03-31T04:48:11,134,1.0134895033714193
16944946,2023-03-31T04:56:11,134,1.0134895033714193
16945047,2023-03-31T05:16:35,137,1.0137935806281293
16945071,2023-03-31T05:21:23,136,1.0136922114069886
16945094,2023-03-31T05:25:59,139,1.0139963494821909
16945104,2023-03-31T05:27:59,137,1.0137935806281293
16945126,2023-03-31T05:32:23,137,1.0137935806281293
16945173,2023-03-31T05:41:59,141,1.0141991588920507
16945186,2023-03-31T05:44:35,138,1.0138949599861922
16945207,2023-03-31T05:48:59,139,1.0139963494821909
16945354,2023-03-31T06:18:23,141,1.0141991588920507
16945360,2023-03-31T06:19:35,138,1.0138949599861922
16945366,2023-03-31T06:20:47,142,1.0143005788079398
16945370,2023-03-31T06:21:47,138,1.0138949599861922
